ticker,round,y,x
IACI,2,117.43785777777777,464.7806014027952
IACI,2,141.9480088888889,461.4381257822278
IACI,2,135.03805333333335,458.01824220379643
IACI,2,172.8364,454.5999067845223
IACI,2,195.184,451.21872718502294
IACI,2,205.27251555555554,447.8762515644556
IACI,2,211.73953777777777,444.4563679860242
IACI,2,215.77678222222224,441.0380325667501
IACI,2,207.22709333333333,437.65685296725076
IACI,2,212.59675555555557,434.27722152690865
IACI,2,218.95504888888888,430.85733794847727
IACI,2,242.37849777777777,427.43900252920315
IACI,2,247.73056,424.05782292970383
IACI,2,239.16102222222221,420.7153473091364
IACI,2,233.88112,417.295463730705
IACI,2,247.94029333333333,413.87712831143097
IACI,2,268.7967822222222,410.4959487119316
IACI,2,260.8638755555555,407.1534730913642
IACI,2,263.0596711111111,403.73358951293284
IACI,2,268.90248,400.3152540936588
IACI,2,287.68715555555553,396.93407449415935
IACI,2,309.6849066666667,393.591598873592
IACI,2,330.12564444444445,390.1717152951606
IACI,2,325.42302222222224,386.75337987588654
IACI,2,275.3526844444445,383.37220027638716
IACI,2,260.89819555555556,379.99256883604505
IACI,2,268.47401777777776,376.57268525761367
IACI,2,239.41749333333334,373.15434983833956
IACI,2,251.46870222222225,369.77317023884024
IACI,2,261.6193066666667,366.43069461827287
IACI,2,269.5315822222222,363.0108110398415
IACI,2,271.73608,359.59247562056737
IACI,2,290.5290666666667,356.211296021068
IACI,2,285.1982222222222,352.8688204005006
IACI,2,279.3320444444444,349.4489368220693
IACI,2,284.5979644444444,346.0306014027952
IACI,2,290.4051822222222,342.6494218032958
IACI,2,301.6484533333333,339.3069461827284
IACI,2,302.67443555555553,335.887062604297
IACI,2,299.4522666666666,332.46872718502294
IACI,2,309.48240888888887,329.08754758552357
IACI,2,300.5828711111111,325.70791614518146
IACI,2,294.60737777777774,322.2880325667501
IACI,2,300.9478755555555,318.869697147476
IACI,2,315.33206222222225,315.48851754797664
IACI,2,331.4155288888889,312.14604192740927
IACI,2,340.7637688888889,308.7261583489779
IACI,2,341.73626666666667,305.30782292970383
IACI,2,345.2461955555556,301.9266433302044
IACI,2,321.23040888888886,298.5841677096371
IACI,2,297.83648888888894,295.1642841312057
IACI,2,300.9747644444445,291.7459487119316
IACI,2,300.8103022222222,288.3647691124322
IACI,2,284.56980444444446,285.02229349186484
IACI,2,264.93671111111115,281.60240991343346
IACI,2,219.32719111111112,278.18407449415935
IACI,2,150.18168,274.80289489466
IACI,2,163.74912888888892,271.42326345431786
IACI,2,152.33073777777776,268.00337987588654
IACI,2,233.37482666666668,264.5850444566124
IACI,2,262.62348444444444,261.20386485711305
IACI,2,292.63158222222216,257.8613892365457
IACI,2,303.3371733333333,254.44150565811432
IACI,2,336.33238222222224,251.02317023884024
IACI,2,350.90136888888884,247.64199063934083
IACI,2,357.24792888888885,244.29951501877343
IACI,2,364.22056,240.87963144034208
IACI,2,366.81450666666666,237.461296021068
IACI,2,363.0558311111111,234.08011642156862
IACI,2,377.46387555555555,230.73764080100125
IACI,2,382.1853688888889,227.31775722256987
IACI,2,388.19264000000004,223.89942180329578
IACI,2,397.45728,220.5182422037964
IACI,2,398.14397333333335,217.13861076345432
IACI,2,402.2944444444445,213.71872718502294
IACI,2,402.21984000000003,210.30039176574886
IACI,2,401.3261511111111,206.91921216624948
IACI,2,407.9236088888889,203.5767365456821
IACI,2,413.8616533333333,200.15685296725073
IACI,2,416.31900444444443,196.73851754797664
IACI,2,418.7125066666667,193.35733794847727
IACI,2,420.2637511111111,190.0148623279099
IACI,2,419.95105777777775,186.5949787494785
IACI,2,422.00654222222227,183.17664333020443
IACI,2,423.08708444444443,179.79546373070505
IACI,2,423.56228444444446,176.45298811013768
IACI,2,424.5816177777778,173.0331045317063
IACI,2,425.7905422222222,169.6147691124322
IACI,2,425.80863111111114,166.23358951293284
IACI,2,425.59596444444446,162.85395807259073
IACI,2,425.40784,159.43407449415935
IACI,2,427.2104711111111,156.01573907488526
IACI,2,427.35127111111115,152.63455947538588
IACI,2,427.13264,149.29208385481854
IACI,2,426.85544000000004,145.87220027638716
IACI,2,429.12828444444443,142.45386485711305
IACI,2,428.46535111111115,139.0726852576137
IACI,2,427.4833688888889,135.7302096370463
IACI,2,428.8546044444445,132.31032605861495
IACI,2,429.20552888888886,128.89199063934086
IACI,2,428.3119377777778,125.51081103984147
IACI,2,428.6033155555556,122.16833541927409
IACI,2,428.3431288888889,118.74845184084272
IACI,2,428.7749155555556,115.33011642156863
IACI,2,428.5135555555555,111.94893682206924
IACI,2,428.4104,108.56930538172716
IACI,2,428.49888888888887,105.14942180329578
IACI,2,428.15891555555555,101.7310863840217
IACI,2,424.8073866666667,98.34990678452232
IACI,2,425.61473777777775,95.00743116395495
IACI,2,427.74844444444443,91.58754758552357
IACI,2,429.41389333333336,88.16921216624948
IACI,2,428.6859377777778,84.7880325667501
IACI,2,427.6125333333333,81.44555694618272
IACI,2,427.80632888888886,78.02567336775137
IACI,2,429.2643911111111,74.60733794847725
IACI,2,429.9041511111111,71.22615834897789
IACI,2,430.0626488888889,67.88368272841052
IACI,2,429.6625422222222,64.46379914997914
IACI,2,430.1977777777778,61.04546373070505
IACI,2,430.2640711111111,57.66428413120567
IACI,2,430.91781333333336,54.28465269086358
IACI,2,430.47849777777776,50.86476911243221
IACI,2,429.74389333333335,47.44643369315811
IACI,2,429.8265155555556,44.065254093658744
IACI,2,430.44603555555557,40.72277847309136
IACI,2,431.6183911111111,37.30289489465999
IACI,2,432.90632,33.8845594753859
IACI,2,434.5408711111111,30.503379875886527
IACI,2,435.0087377777778,27.16090425531915
IACI,2,435.23167111111115,23.741020676887775
IACI,2,435.54172444444447,20.322685257613685
IACI,2,435.3086222222222,16.94150565811431
IACI,2,434.88671111111114,13.599030037546934
IACI,2,434.72860444444444,10.179146459115561
IACI,2,434.4153244444445,6.760811039841468
IACI,2,434.94459555555557,3.379631440342094
IACI,2,435.8028888888889,0
GWRE,2,435.1178577777778,3.379631440342094
GWRE,2,435.73170666666664,6.760811039841468
GWRE,2,434.8617777777778,10.179146459115561
GWRE,2,434.32918222222224,13.599030037546934
GWRE,2,434.6448088888889,16.94150565811431
GWRE,2,434.8031111111111,20.322685257613685
GWRE,2,435.23225777777776,23.741020676887775
GWRE,2,435.46985777777775,27.16090425531915
GWRE,2,435.16264,30.503379875886527
GWRE,2,434.93677333333335,33.8845594753859
GWRE,2,434.45805333333334,37.30289489465999
GWRE,2,432.7959288888889,40.72277847309136
GWRE,2,431.48678222222225,44.065254093658744
GWRE,2,430.27727111111113,47.44643369315811
GWRE,2,429.64758222222224,50.86476911243221
GWRE,2,429.53787555555556,54.28465269086358
GWRE,2,430.28489777777776,57.66428413120567
GWRE,2,430.7310577777778,61.04546373070505
GWRE,2,430.0666577777778,64.46379914997914
GWRE,2,430.0015377777778,67.88368272841052
GWRE,2,429.4383377777778,71.22615834897789
GWRE,2,429.84284444444444,74.60733794847725
GWRE,2,429.6799466666667,78.02567336775137
GWRE,2,429.0333422222222,81.44555694618272
GWRE,2,427.53685333333334,84.7880325667501
GWRE,2,427.3063911111111,88.16921216624948
GWRE,2,428.3927022222222,91.58754758552357
GWRE,2,429.09689777777777,95.00743116395495
GWRE,2,427.3654488888889,98.34990678452232
GWRE,2,425.2310577777778,101.7310863840217
GWRE,2,424.3705155555555,105.14942180329578
GWRE,2,427.81297777777775,108.56930538172716
GWRE,2,428.14004444444447,111.94893682206924
GWRE,2,428.02036444444445,115.33011642156863
GWRE,2,428.12616,118.74845184084272
GWRE,2,428.39964444444445,122.16833541927409
GWRE,2,427.9594488888889,125.51081103984147
GWRE,2,428.2043822222222,128.89199063934086
GWRE,2,427.8801511111111,132.31032605861495
GWRE,2,428.7779466666667,135.7302096370463
GWRE,2,428.4520533333333,139.0726852576137
GWRE,2,427.0507022222222,142.45386485711305
GWRE,2,428.11286222222225,145.87220027638716
GWRE,2,428.81705777777773,149.29208385481854
GWRE,2,426.4358755555555,152.63455947538588
GWRE,2,426.62419555555556,156.01573907488526
GWRE,2,426.7996088888889,159.43407449415935
GWRE,2,426.65851555555554,162.85395807259073
GWRE,2,424.75488,166.23358951293284
GWRE,2,424.97253333333333,169.6147691124322
GWRE,2,425.14520888888893,173.0331045317063
GWRE,2,425.02973333333335,176.45298811013768
GWRE,2,423.73525333333333,179.79546373070505
GWRE,2,422.6880533333333,183.17664333020443
GWRE,2,422.1125333333333,186.5949787494785
GWRE,2,421.0082311111111,190.0148623279099
GWRE,2,418.93436444444444,193.35733794847727
GWRE,2,419.3513866666667,196.73851754797664
GWRE,2,417.81539555555554,200.15685296725073
GWRE,2,415.4405688888889,203.5767365456821
GWRE,2,412.94469333333336,206.91921216624948
GWRE,2,406.85216,210.30039176574886
GWRE,2,400.0289333333333,213.71872718502294
GWRE,2,400.71474666666666,217.13861076345432
GWRE,2,400.7431022222222,220.5182422037964
GWRE,2,396.48136000000005,223.89942180329578
GWRE,2,395.8343644444444,227.31775722256987
GWRE,2,385.9223377777778,230.73764080100125
GWRE,2,379.7598933333333,234.08011642156862
GWRE,2,374.99322666666666,237.461296021068
GWRE,2,360.14371555555556,240.87963144034208
GWRE,2,363.82944888888886,244.29951501877343
GWRE,2,360.8410666666667,247.64199063934083
GWRE,2,353.58419555555554,251.02317023884024
GWRE,2,347.68516444444447,254.44150565811432
GWRE,2,332.88903999999997,257.8613892365457
GWRE,2,299.17262222222223,261.20386485711305
GWRE,2,288.3352266666667,264.5850444566124
GWRE,2,258.0243111111111,268.00337987588654
GWRE,2,228.85465777777776,271.42326345431786
GWRE,2,146.76053333333334,274.80289489466
GWRE,2,158.20708444444446,278.18407449415935
GWRE,2,144.98136888888888,281.60240991343346
GWRE,2,214.99827555555555,285.02229349186484
GWRE,2,260.6353688888889,288.3647691124322
GWRE,2,280.2684622222222,291.7459487119316
GWRE,2,296.87699555555554,295.1642841312057
GWRE,2,297.3368444444444,298.5841677096371
GWRE,2,293.6502311111111,301.9266433302044
GWRE,2,317.1540533333333,305.30782292970383
GWRE,2,342.10283555555554,308.7261583489779
GWRE,2,338.47528,312.14604192740927
GWRE,2,337.64211555555556,315.48851754797664
GWRE,2,327.64336,318.869697147476
GWRE,2,310.6211288888889,322.2880325667501
GWRE,2,295.7674133333333,325.70791614518146
GWRE,2,289.2518933333333,329.08754758552357
GWRE,2,295.4425955555556,332.46872718502294
GWRE,2,305.01826666666665,335.887062604297
GWRE,2,294.66897777777774,339.3069461827284
GWRE,2,297.86533333333335,342.6494218032958
GWRE,2,296.89195555555557,346.0306014027952
GWRE,2,285.77100444444443,349.4489368220693
GWRE,2,280.2480266666667,352.8688204005006
GWRE,2,274.49663999999996,356.211296021068
GWRE,2,280.44651555555555,359.59247562056737
GWRE,2,286.0843822222222,363.0108110398415
GWRE,2,266.69954666666666,366.43069461827287
GWRE,2,263.9952088888889,369.77317023884024
GWRE,2,255.83007999999998,373.15434983833956
GWRE,2,245.78575999999998,376.57268525761367
GWRE,2,234.39865777777774,379.99256883604505
GWRE,2,264.29714666666666,383.37220027638716
GWRE,2,256.61034666666666,386.75337987588654
GWRE,2,271.43658666666664,390.1717152951606
GWRE,2,322.9104266666667,393.591598873592
GWRE,2,327.79188444444446,396.93407449415935
GWRE,2,306.74306666666666,400.3152540936588
GWRE,2,284.2629777777778,403.73358951293284
GWRE,2,265.10616,407.1534730913642
GWRE,2,258.8312711111111,410.4959487119316
GWRE,2,256.46592888888887,413.87712831143097
GWRE,2,264.6277333333333,417.295463730705
GWRE,2,243.18741333333332,420.7153473091364
GWRE,2,228.47919111111108,424.05782292970383
GWRE,2,233.24106666666665,427.43900252920315
GWRE,2,242.45290666666668,430.85733794847727
GWRE,2,237.1197155555556,434.27722152690865
GWRE,2,212.92616888888887,437.65685296725076
GWRE,2,206.65362666666667,441.0380325667501
GWRE,2,201.41244444444445,444.4563679860242
GWRE,2,209.98599111111113,447.8762515644556
GWRE,2,205.25432888888886,451.21872718502294
GWRE,2,198.36167999999998,454.5999067845223
GWRE,2,187.59839999999997,458.01824220379643
GWRE,2,164.70402666666666,461.4381257822278
GWRE,2,125.95195555555557,464.7806014027952
GWRE,2,132.88527999999997,468.16178100229456
GWRE,2,108.1107377777778,471.5801164215686
GWRE,2,100.70563555555555,475
GWRE,2,91.44109333333333,475
GWRE,2,91.7955377777778,471.5801164215686
GWRE,2,101.04062222222224,468.16178100229456
GWRE,2,108.39517333333333,464.7806014027952
GWRE,2,133.15035555555554,461.4381257822278
GWRE,2,126.28332444444445,458.01824220379643
GWRE,2,165.0030311111111,454.5999067845223
GWRE,2,187.85174222222224,451.21872718502294
GWRE,2,198.58480888888886,447.8762515644556
GWRE,2,205.44128,444.4563679860242
GWRE,2,210.14888888888888,441.0380325667501
GWRE,2,201.55676444444447,437.65685296725076
GWRE,2,206.79090666666664,434.27722152690865
GWRE,2,213.04897777777776,430.85733794847727
GWRE,2,237.1197155555556,427.43900252920315
GWRE,2,242.45290666666668,424.05782292970383
GWRE,2,233.24106666666665,420.7153473091364
GWRE,2,228.47919111111108,417.295463730705
GWRE,2,243.18741333333332,413.87712831143097
GWRE,2,264.6277333333333,410.4959487119316
GWRE,2,256.46592888888887,407.1534730913642
GWRE,2,258.8312711111111,403.73358951293284
GWRE,2,265.10616,400.3152540936588
GWRE,2,284.2629777777778,396.93407449415935
GWRE,2,306.74306666666666,393.591598873592
GWRE,2,327.79188444444446,390.1717152951606
GWRE,2,322.9104266666667,386.75337987588654
GWRE,2,271.43658666666664,383.37220027638716
GWRE,2,256.61034666666666,379.99256883604505
GWRE,2,264.29714666666666,376.57268525761367
GWRE,2,234.39865777777774,373.15434983833956
GWRE,2,245.78575999999998,369.77317023884024
GWRE,2,255.83007999999998,366.43069461827287
GWRE,2,263.9952088888889,363.0108110398415
GWRE,2,266.69954666666666,359.59247562056737
GWRE,2,286.0843822222222,356.211296021068
GWRE,2,280.44651555555555,352.8688204005006
GWRE,2,274.49663999999996,349.4489368220693
GWRE,2,280.2480266666667,346.0306014027952
GWRE,2,285.77100444444443,342.6494218032958
GWRE,2,296.89195555555557,339.3069461827284
GWRE,2,297.86533333333335,335.887062604297
GWRE,2,294.66897777777774,332.46872718502294
GWRE,2,305.01826666666665,329.08754758552357
GWRE,2,295.4425955555556,325.70791614518146
GWRE,2,289.2518933333333,322.2880325667501
GWRE,2,295.7674133333333,318.869697147476
GWRE,2,310.6211288888889,315.48851754797664
GWRE,2,327.64336,312.14604192740927
GWRE,2,337.64211555555556,308.7261583489779
GWRE,2,338.47528,305.30782292970383
GWRE,2,342.10283555555554,301.9266433302044
GWRE,2,317.1540533333333,298.5841677096371
GWRE,2,293.6502311111111,295.1642841312057
GWRE,2,297.3368444444444,291.7459487119316
GWRE,2,296.87699555555554,288.3647691124322
GWRE,2,280.2684622222222,285.02229349186484
GWRE,2,260.6353688888889,281.60240991343346
GWRE,2,214.99827555555555,278.18407449415935
GWRE,2,144.98136888888888,274.80289489466
GWRE,2,158.20708444444446,271.42326345431786
GWRE,2,146.76053333333334,268.00337987588654
GWRE,2,228.85465777777776,264.5850444566124
GWRE,2,258.0243111111111,261.20386485711305
GWRE,2,288.3352266666667,257.8613892365457
GWRE,2,299.17262222222223,254.44150565811432
GWRE,2,332.88903999999997,251.02317023884024
GWRE,2,347.68516444444447,247.64199063934083
GWRE,2,353.58419555555554,244.29951501877343
GWRE,2,360.8410666666667,240.87963144034208
GWRE,2,363.82944888888886,237.461296021068
GWRE,2,360.14371555555556,234.08011642156862
GWRE,2,374.99322666666666,230.73764080100125
GWRE,2,379.7598933333333,227.31775722256987
GWRE,2,385.9223377777778,223.89942180329578
GWRE,2,395.8343644444444,220.5182422037964
GWRE,2,396.48136000000005,217.13861076345432
GWRE,2,400.7431022222222,213.71872718502294
GWRE,2,400.71474666666666,210.30039176574886
GWRE,2,400.0289333333333,206.91921216624948
GWRE,2,406.85216,203.5767365456821
GWRE,2,412.94469333333336,200.15685296725073
GWRE,2,415.4405688888889,196.73851754797664
GWRE,2,417.81539555555554,193.35733794847727
GWRE,2,419.3513866666667,190.0148623279099
GWRE,2,418.93436444444444,186.5949787494785
GWRE,2,421.0082311111111,183.17664333020443
GWRE,2,422.1125333333333,179.79546373070505
GWRE,2,422.6880533333333,176.45298811013768
GWRE,2,423.73525333333333,173.0331045317063
GWRE,2,425.02973333333335,169.6147691124322
GWRE,2,425.14520888888893,166.23358951293284
GWRE,2,424.97253333333333,162.85395807259073
GWRE,2,424.75488,159.43407449415935
GWRE,2,426.65851555555554,156.01573907488526
GWRE,2,426.7996088888889,152.63455947538588
GWRE,2,426.62419555555556,149.29208385481854
GWRE,2,426.4358755555555,145.87220027638716
GWRE,2,428.81705777777773,142.45386485711305
GWRE,2,428.11286222222225,139.0726852576137
GWRE,2,427.0507022222222,135.7302096370463
GWRE,2,428.4520533333333,132.31032605861495
GWRE,2,428.7779466666667,128.89199063934086
GWRE,2,427.8801511111111,125.51081103984147
GWRE,2,428.2043822222222,122.16833541927409
GWRE,2,427.9594488888889,118.74845184084272
GWRE,2,428.39964444444445,115.33011642156863
GWRE,2,428.12616,111.94893682206924
GWRE,2,428.02036444444445,108.56930538172716
GWRE,2,428.14004444444447,105.14942180329578
GWRE,2,427.81297777777775,101.7310863840217
GWRE,2,424.3705155555555,98.34990678452232
GWRE,2,425.2310577777778,95.00743116395495
GWRE,2,427.3654488888889,91.58754758552357
GWRE,2,429.09689777777777,88.16921216624948
GWRE,2,428.3927022222222,84.7880325667501
GWRE,2,427.3063911111111,81.44555694618272
GWRE,2,427.53685333333334,78.02567336775137
GWRE,2,429.0333422222222,74.60733794847725
GWRE,2,429.6799466666667,71.22615834897789
GWRE,2,429.84284444444444,67.88368272841052
GWRE,2,429.4383377777778,64.46379914997914
GWRE,2,430.0015377777778,61.04546373070505
